1357847243331864,-0.000956736332227844,-1.54973430199143e-07,4.54302755469915e-06,3.96168572590842e-05,-0.00171063845652263,0.000184072381266955
1357847243531842,0.00127330035020969,5.111589483609e-07,-8.22018844168886e-06,8.46821328690669e-05,0.0035431107454035,0.000355985852878387
1357847243731816,0.00397044726377845,5.00487066675775e-07,-1.15608007225208e-05,0.000135290074910951,0.00192400048912617,-0.00047466051918312
1357847243931823,0.00173930694472358,2.26215304415542e-07,-1.72794840834838e-06,-0.000261992241031062,0.00267414434939918,-8.83349376475154e-05
1357847244131779,-0.00411832295688667,-1.09440032143718e-06,-6.92497175153578e-06,-0.000119018868032383,-0.00555246083122871,3.33126572520375e-05
1357847244331754,-0.00631944046617485,1.19827790758612e-06,2.44791071202482e-05,-0.000225885921087355,-0.00487025450446688,-0.00113137243173713
1357847244531728,0.0036274587899508,2.64926974547507e-06,-3.17371840877352e-05,4.77675229775834e-06,-0.00174647088632117,0.000776320046691802
1357847244731713,0.0116779569953196,7.29447633463002e-06,-0.000122455506431053,0.000238153495885699,0.0076469892177613,9.76218941663537e-05
1357847244931685,0.00956576433344219,-4.1730159460594e-06,-2.72810024564572e-05,1.06327130476585e-05,0.00531897450611894,-0.00110338926180872
1357847245131661,-0.000459962921910547,3.07178029337513e-07,-1.1261929575954e-06,0.00023775145820744,0.00200067869624071,-0.000556508798794856
1357847245331638,-0.00761637614900602,1.68884691080872e-06,-3.35874164209842e-05,0.000100046144331317,-0.00536870141207729,-0.0002019487632617
1357847245531619,-0.0132850996864604,-6.099209699131e-06,1.26792694635456e-05,-9.53949283932588e-05,-0.0123819132287643,0.00094865808983144
1357847245731597,-3.26161282430656e-05,-4.39779621095137e-07,4.28000352253572e-07,0.000144324631152439,-0.00141608053959389,-0.000329980916286992
1357847245931574,0.012199903645372,1.06028544336503e-05,-0.000179477859304023,0.00034075149458879,0.00797170292687754,0.00050599096746005
1357847246131551,0.0181074351295775,-1.84854946606044e-05,-0.000123114938084368,5.76906119569723e-05,0.0152270166034504,-0.00144178950427459
1357847246331530,0.0016273980105431,-5.98660803103195e-07,1.35391264568904e-05,0.000270539924922729,-0.000550765841616062,0.000542652048574721
1357847246531509,-0.0102976606853819,6.29507382208539e-06,-8.00398488582914e-05,-0.000181317478311638,-0.00867338126017967,-0.00105601884338037
1357847246731487,-0.0087362942789685,1.01206061879658e-06,7.93397243188699e-06,-0.000155766681225961,-0.00368187752542926,-3.28276063405311e-05
1357847246931465,-0.000687119617494233,-6.51532697510847e-08,3.15423813572241e-06,-7.3349470236503e-05,0.00152520093381448,0.000603124627337523
1357847247131440,0.00121596098723918,9.23975861704285e-08,-3.71362505479819e-06,-0.000273368437713711,-0.00106441274178458,2.37444609572548e-05
1357847247331422,0.00783369209583752,-2.1849287163357e-06,-3.23171059330993e-05,0.00018486186375392,0.00770997475439615,-0.000370215106307431
1357847247531398,0.0038759768990746,-1.17053694868737e-06,1.38566413570064e-05,9.71840945816101e-05,0.0026906001045406,-0.000252342603458018
1357847247731369,-0.00384650427791575,1.13652695822492e-06,-2.40476506110664e-05,0.000152043576006268,-4.92884995771848e-05,-0.000347315958060019
1357847247931350,-0.00798210207323368,-7.53442825604461e-08,-4.95015467949571e-05,-0.000114577360015226,-0.00577387569363409,0.000146553018104122
1357847248131329,-0.00584352161311075,-2.33991462472759e-06,-2.54271194719007e-06,-0.000180047465036891,-0.00458771726400684,0.0014194436829532
1357847248331309,0.00238944966783018,2.71243133877248e-07,-9.89686362686646e-06,0.000111154100352183,-0.000319589303918239,0.000159738534442664
1357847248531285,0.010517390240669,-2.99952268315232e-06,-4.70045000943738e-05,0.000191054584439258,0.00849723824041944,-0.000852034526838475
1357847248731264,0.00726766659321402,-1.5364736859571e-06,2.96146886979351e-05,-4.71577589793885e-05,0.00412765810158923,0.000120629630093727
1357847248931239,-0.00373177002096307,3.08107460423463e-06,-3.05551232063651e-05,0.000113890812246262,-0.00359588140051311,-0.000786120149774254
1357847249131242,-0.0115215428670157,1.51292726706971e-06,-5.30451867596604e-05,6.5081677405441e-05,-0.00910388046112457,-0.000158347039764801
1357847249331200,-0.00376445875705545,-1.98811246714073e-06,1.69351448385095e-05,-7.62610678199001e-05,-0.0017967145787675,0.0013300093648751
1357847249531177,0.00175421328985452,1.41676308199878e-07,-1.10215220953728e-05,0.000379680651388436,0.00760380199332047,-0.000118520004717852
1357847249731152,0.00960826693332081,-4.68301464727816e-06,1.25976633421674e-05,0.000201731126041334,0.00460463974520989,-0.000947476633446673
1357847249931130,-0.00133906270218812,2.28192748165044e-08,-7.9129790684684e-06,0.000164476646796499,0.000650671780256176,-0.000219096593242018
1357847250131107,-0.0036310065548782,-1.56223252537496e-09,-2.38233076872656e-05,-8.83602018330138e-05,0.00141249569489248,-4.97469401305828e-05
1357847250331085,-0.00809394690453301,-1.7249145031815e-06,-6.45574608142995e-05,-3.02321589479469e-06,-0.00615769096901795,0.000255310538801161
1357847250531064,-0.00815911337891095,-6.2758804676408e-06,-1.49511604669559e-05,-0.000409780147134775,-0.00664180610659036,0.00111130828342415
1357847250731034,0.00537609675127082,2.02437542149581e-06,-2.58172099249968e-05,0.000183351499169981,0.000815387653761683,0.000553951596589392
1357847250931020,0.0153092423595266,-7.38698192997219e-06,-6.08841152346641e-05,4.42895178375309e-05,0.0140192430379794,-0.00121146900147821
1357847251130996,0.00792019255533673,-9.79590978474464e-07,7.9463734930163e-05,-7.32958474190739e-05,0.0051951882835755,0.00066929895278754
1357847251330975,-0.00873489736172782,3.2516089438099e-06,-0.000133074133839805,-0.000152060552970675,-0.00545434240383866,-0.000448221273628999
1357847251530952,-0.0176600055065563,1.21644421827003e-05,-0.000172510756019283,-0.000206339951148796,-0.0122636477950067,-0.000192596484182083
1357847251730929,-0.00468022287239362,-2.81211301446895e-06,1.16099828510871e-05,-0.000245878337881222,-0.000539604547915835,0.000720801076716517
1357847251930909,0.00651757139667644,1.61570543147428e-06,-1.98661756818956e-05,0.000269414384693045,0.0060065974767599,0.000628765831805978
1357847252130892,0.0132842625597154,-4.45147008352955e-06,3.90482476583758e-05,0.000302746839090748,0.011581074532074,-0.000931575329568585
1357847252330879,0.0010812513352784,1.69491813476736e-05,1.59102839403864e-05,-0.000269709820754783,-0.00158106990055787,-0.0147081312064102
1357847252530840,-0.0193828015452924,0.000240430333157239,-0.000244053670186092,0.00148948115134272,-0.0232613917533922,-0.0248759363440139
1357847252730820,-0.0194025916127685,0.000293623944088288,0.000213946029673328,0.00129741913624947,-0.029000743614995,-0.0368151194483952
1357847252930799,0.00102380548734048,-8.24538181846544e-05,-4.21220815004607e-05,-0.00216434449884062,-0.0123581492134708,-0.0463085992058771
1357847253130790,0.0119261639605325,-0.000203537148725853,-0.000635796380433578,-0.00231077067072875,-0.026843905509836,-0.0530131029760618
1357847253330792,0.0017491016324708,-7.73468193547403e-05,-0.000141748972903773,-0.00321303810486101,-0.0469391736097916,-0.0614306735121517
1357847253530744,0.0301131701245287,-0.00126492501400565,-0.0038816233262636,-0.00871682120616973,-0.0352691483355536,-0.0701120704512754
1357847253730708,0.0749307094320747,-0.00147131260648737,-0.0123666834065192,-0.00543471879702392,-0.0217641634167071,-0.0477057209167331
1357847253930686,0.110470563056376,-0.0033719966922486,-0.0207362330428518,-0.0013493937032877,-0.00297583723280796,-0.0570049868664968
1357847254130663,0.158621450843201,-0.00378163465868134,-0.0302288987075877,-0.0138513115721497,0.016525380182683,-0.0497370014602251
1357847254330638,0.20388797190783,-0.00718999607978132,-0.0353116832675145,-0.0109185723591461,0.0466953745779613,-0.0710257432523529
1357847254530617,0.235906207449416,-0.00143184605873944,-0.0294964944557247,-0.0068408634282694,0.0341965682264373,-0.00547097605720282
1357847254730598,0.252406410000551,-0.000310483046596779,-0.0228288218468275,-0.000666906074334309,0.013527278152745,-0.00420009807177995
1357847254930577,0.271621996474236,0.00118392650480171,-0.020862873446652,0.0191676758428449,0.00918055183859727,0.0120844910093297
1357847255130555,0.308886564459417,0.000620614046147734,-0.0208683543776259,-0.00652719802854426,0.0179146371858518,-0.00217329320264097
1357847255330529,0.303921453646278,-0.00366839549359384,-0.0150316758531628,0.00869506950370451,0.027057059792129,-0.0242670794552652
1357847255530534,0.279404948842926,-0.00122622624110683,-0.00621270266921471,0.00267326360901977,0.0185714321539316,-0.00559254703167216
1357847255730496,0.29588769677906,-0.00334384385323811,-0.00100770712313112,-0.011975557223143,0.005986806441068,-0.0325758273786922
1357847255930474,0.311570613417143,-0.00573220100603708,0.000968661357064309,0.0197947540879924,-0.00320586927746287,-0.0272940803776769
1357847256130433,0.240034153204533,0.000252090514226758,-1.33690950590011e-05,-0.0152869798395744,-0.00759318892403432,-0.00263130719662707
1357847256330422,0.294314950376469,-0.00370050300763469,-0.00218066867524447,0.00949358484914731,0.00231753814261564,-0.0195197656842036
1357847256530415,0.269557701989553,0.00452890911291345,-0.00144575591996365,0.00623798775253106,0.000493636252665311,0.0391466468497964
1357847256730384,0.259916502270431,0.00287892618513657,-0.00146350160686673,-0.0133495879073371,-0.00521985451723135,0.0186955611641467
1357847256930371,0.24760104454077,0.00319367314648347,-0.00277472199674879,0.0179515688802722,-0.00597608741273891,0.0357356273356153
1357847257130328,0.230857045079218,0.00597934227322643,-0.00422169709959566,-0.0191695185239666,-0.00155006744697666,0.0437519646270799
1357847257330307,0.2777017974593,-0.00103756218327434,-0.00563785516798829,0.00155576208081945,-0.0135271054173838,-0.00951763527525616
1357847257530300,0.235364685576512,-0.000576152122952687,-0.00794039604226924,0.0122180305866184,-0.0177400381942225,-0.00100244507340283
1357847257730277,0.251738872817645,-0.00203398226707254,-0.01292386235064,-0.0151536566519862,-0.0134600744944664,-0.0245546801117081
1357847257930242,0.236020531052761,-0.00400368078711523,-0.0151499395660777,0.0091995497377579,0.000819951322567982,-0.0289855073711967
1357847258130219,0.322555842091002,-0.00133684034876341,-0.0203618471538914,-0.00133947636977867,0.00372561357447241,-0.00417243221148068
1357847258330197,0.277518992871764,-0.00299245767532027,-0.016418309115483,-0.0065923577567661,-0.00119344031708689,-0.0223398399550482
1357847258530174,0.279841920163504,-0.00054227317320765,-0.0168086565823319,0.0108754722485081,-0.00197391621693045,0.0045293568846231
1357847258730152,0.218440971625416,0.000643130825676844,-0.0135954845058712,-0.00548001123983635,-0.000165487907838334,0.00915905114110548
1357847258930134,0.298457824812342,-0.000681103912071348,-0.0186569271408966,-0.000962810860250325,0.00958519089014922,-0.00408665215558249
1357847259130124,0.29914255699324,-0.000548062138306958,-0.0158005874069556,0.00688230981996445,0.00989072350419833,0.00171031285526968
1357847259330086,0.324076796058916,0.000168067413585163,-0.0139338216837122,-0.00852636128828366,0.00291152147590104,-0.00416225344618633
1357847259530056,0.276082951368489,-0.001794756634873,-0.0109976338705807,0.0102994149381437,0.00625459974031043,-0.0109383641199834
1357847259732577,0.309407390264424,-0.000366797112522539,-0.0103537396743657,0.00262333858404483,0.000522384934780236,-0.000113182327372152
1357847259930047,0.285513812193737,-0.00248733242801445,-0.00933722859205775,-0.0071320038641032,-0.00578200666936584,-0.0204339134003709
1357847260129997,0.275613942696403,-0.00347749836791848,-0.0104172616403391,0.00823933586302971,-0.00554407121131319,-0.0193730416446808
1357847260329976,0.268970318488059,-0.00152683974705908,-0.0115639782628851,-0.00792938558172403,0.00326484871908677,-0.00931301402359113
1357847260529958,0.29073282153914,-0.00170631872616604,-0.0114623082950841,0.00495442204313981,0.0145724389104967,-0.00888854657155992
1357847260729950,0.291966522206964,0.00192373246576668,-0.00729156612078528,0.00482820807904192,0.00488087074788747,0.0182807718754815
1357847260929932,0.303456710529235,0.000404625476357051,-0.00622277817294825,-0.00898381643188463,0.0260403986924802,-0.00231349849835613
1357847261129885,0.294635923360619,-0.00146635841103128,0.0017101153175673,0.0118315627263924,0.0117948079054409,-0.00616352460520705
1357847261329874,0.258608226370408,-0.000503001411011746,0.00458479372679785,-0.00451277915040567,-0.0259271381603881,-0.011520453908181
1357847261529842,0.237966999414892,-0.00306412945661284,-0.00176375230371979,0.0132766909005815,-0.0401417915370026,-0.0215475344738525
1357847261729811,0.243040704428582,0.000355627319226638,-0.0115083512914269,0.00394776701259376,-0.018681704380829,0.0152048730777975
1357847261929802,0.262420577076311,0.000738204742088654,-0.0175514620837372,-0.00618140161782076,0.00369971654243591,0.0125789114255398
1357847262129768,0.272835658365402,0.0024228204010777,-0.017471471581308,0.0126690177373263,0.0169957426720573,0.0233904814791733
1357847262329758,0.2739768458971,0.0057511472759279,-0.0133664370734392,0.00390260061321967,0.0101720088524571,0.0455483602829976
1357847262529733,0.262177316010661,0.0020188216793782,-0.0105765159915817,-0.0072397836707963,-0.00803679825320927,0.0136377172476211
1357847262729730,0.252139683626161,-0.00086192190904453,-0.0122388466560824,0.00470215510671669,-0.0216814912983316,-0.00121594482184447
1357847262929690,0.230618328531268,-0.00206415334987905,-0.0161262858604421,-0.00660913879747852,-0.0145875476936685,-0.0155274510478387
1357847263129663,0.302768007152413,-0.00595068788370649,-0.0252229059963449,-0.000171276295481837,0.00393185971018041,-0.0313412421045493
1357847263329646,0.279183052279155,-0.00384565175664119,-0.0217894474699724,-0.00849989050858836,0.0136086624040915,-0.0189960153209971
1357847263529620,0.251561904731364,-0.0019940037304255,-0.0160419368243097,-0.00495746658503297,0.00231344977012313,-0.00481700161714097
1357847263729598,0.27394010993975,0.00138031774324124,-0.0169206105047651,0.00280208246022539,-0.0104232251249356,0.0169092970409162
1357847263929574,0.259821508534354,0.00297648332059041,-0.0190100830057953,0.00240183146410298,-0.00693725807604507,0.0327183733143431
1357847264129559,0.283041272476184,0.00361048279981568,-0.0230677567295021,-0.003831378123038,0.00848474440051535,0.0303923284590452
1357847264329531,0.299315048053746,0.0021008489914335,-0.0221132005158901,0.00044920042332492,0.0134174050560158,0.0163898191547238
1357847264529509,0.289101720414486,-0.000655634144674874,-0.0175332953816711,0.000119378341366507,-0.00408648796892916,-0.00217204859264849
1357847264729491,0.281317753910768,-0.00079726113790209,-0.0181884503938526,0.00103213761695743,-0.00885455578542325,-0.00468699544496621
1357847264929465,0.292991871527353,-0.00333529208602928,-0.0214153300127723,-0.000270989881197485,-0.00589216732254177,-0.0188560530028933
1357847265129440,0.287989194134121,-0.00422786738770492,-0.0225223014672479,4.83689364457007e-05,0.00467129346848359,-0.0238287416834215
1357847265329422,0.277941685830819,-0.00380549481959266,-0.0201869454539686,-0.00778421198267728,0.00420626982818684,-0.0253068941630372
1357847265529390,0.290347765722478,-0.00538914010962638,-0.0195453027927066,-0.00314918089156906,-0.00329495105116121,-0.0333823749262761
1357847265729378,0.290746892666271,-0.00255040144749205,-0.0203023687710197,-0.000749595326810101,-0.00194090769670738,-0.0110839587973347
1357847265929355,0.296200900348434,-0.00148661989384857,-0.0211913812466697,-0.0027920002988892,0.00104711631906179,-0.00316583330759284
1357847266129333,0.296955125197012,-4.76397166548108e-05,-0.0209467747334917,0.000783699152367445,0.00293098170176856,0.00388706577364762
1357847266329313,0.299642347745447,0.00101335490749906,-0.0203183181089168,-0.00100880189106498,0.00482530039703495,0.0134299077628053
1357847266529287,0.302077280798294,0.000264894025286691,-0.0191137260413926,-0.00385999667421236,0.00250694912840793,0.00478408049236281
1357847266729267,0.304097470892992,0.000701729426221669,-0.0185230301760475,0.00328561598137949,0.000283587594255092,0.00810577534110876
1357847266929275,0.300404238250371,0.00280410573702746,-0.0183276925442275,0.00157337558269014,-0.00172082506214093,0.0235816557986405
1357847267129219,0.29433192041421,0.00313678031421794,-0.0186491687511411,-2.79659089096743e-05,0.0082347229490647,0.0231205106908798
1357847267329198,0.292827636050208,0.00229924288098717,-0.0162817921033661,0.00128496069464795,0.0116130677646128,0.0182946991377112
1357847267529178,0.300535599026398,0.000941335177778533,-0.0133066700337753,0.00212169529867883,0.00248174130320235,0.0113863826670415
1357847267729167,0.278124031422751,0.000990774223213387,-0.0117061829322882,-0.0015967771121754,-0.0089651051420905,0.00757566830450325
1357847267929130,0.278921321694909,0.000224031744103039,-0.0142721698231434,-0.000191502199465314,-0.00996818431757812,0.00440930991502133
1357847268129109,0.281914408805019,0.000181293048141002,-0.0172724022764635,-0.00273092032123958,-0.000487964643793331,0.00198751438191971
1357847268329086,0.29213830781918,-0.00170957540257852,-0.0180128952916134,-0.00281701595037024,0.00618948011607453,-0.0111964863825195
1357847268529065,0.28555242710757,-0.00365445567187084,-0.0157281252579944,0.000775137678476687,-0.00387516294251119,-0.0219898700277184
1357847268729042,0.290490933568613,-0.00261100829440943,-0.0170188777723293,-0.00278310935770489,-0.00982613359704415,-0.0169968771389927
1357847268929025,0.282363318175115,-0.00340155973573707,-0.0192079854789138,-0.0020284213828061,-0.00598416861001063,-0.0193106713339385
1357847269129015,0.271927046503175,-0.00154602000168012,-0.0200588885293248,0.000324766268595359,0.00258526091256795,-0.00989334479852454
1357847269329005,0.298919041111241,-0.00152013702826355,-0.0212185022870277,-0.000994402479655851,0.00767035246710734,-0.00533511612492826
1357847269528956,0.280791793543857,-0.00225784741662144,-0.0177231876491683,-0.000808893874024669,0.00206900051206918,-0.0118549846838329
1357847269728936,0.271557599410496,0.000383846144313564,-0.0165622068439692,0.00112112542268389,-0.000940845525242166,0.00677773389454974
1357847269929213,0.272673117914519,0.00114307281539644,-0.0169385964557388,-0.00185786240072578,0.000704629499521563,0.0115998124609605
1357847270128889,0.284751872563012,0.00109609732217863,-0.0175459418519619,-6.9943967056513e-06,0.00541859480260362,0.00926229777645825
1357847270328868,0.308709323820643,0.0020368681295137,-0.0174059484075364,0.00093161038824216,0.00966066214134277,0.0169802872033988
1357847270528842,0.294510075969596,0.000447742302393438,-0.013809861118695,3.83808561435722e-05,0.00876106540551506,0.00492053759947188
1357847270728821,0.299599290576038,-0.00148856201534117,-0.0114109590464325,0.0035131825717398,0.00352576780049924,-0.0150235106534933
1357847270928798,0.273911774831452,-0.00253143726092154,-0.00936811659264278,0.00281340971594586,-0.0023664734783985,-0.0163611392267891
1357847271128767,0.281055618224835,-0.00562079974388527,-0.0101014496497687,-0.00329224356134694,-0.000947144970466822,-0.039320974435871
1357847271328755,0.273521991124522,-0.00615496315042868,-0.00982175730124056,0.00218360125606859,0.00223965912835751,-0.0430787778183993
1357847271528731,0.268418686789192,-0.00549261737341414,-0.00876634300028621,0.00234464535113351,-0.00880261370803907,-0.0367481286309374
1357847271728712,0.210044114077965,-0.00239335035605834,-0.00854901495045142,0.00274857828469703,-0.0116392464692322,-0.0202533845905615
1357847271928690,0.28856275347843,-0.00162603693173925,-0.0149830759835191,0.0028438765902248,-0.0135047727486937,-0.000941917862919207
1357847272128699,0.257236422267389,0.00122505416671197,-0.016927704639454,-0.00933279227502791,0.002397929278685,0.0142123258181252
1357847272328682,0.262748228199007,0.00222117220648027,-0.0167966731680305,-0.00140052842166116,0.0144962856376127,0.0239240876774625
1357847272528610,0.271542661400722,0.00420185086522044,-0.0136071408612041,-0.00394830964132605,0.0129183265747107,0.0294740627038796
1357847272728602,0.24465890331469,0.00247680792961109,-0.00925871510712593,-0.00361196466189079,-0.00472420598809663,0.0160449041057849
1357847272928580,0.267930231348375,0.000968790424890677,-0.0114455645989442,0.00235579497634798,-0.0213946177922653,0.00941322576911356
1357847273128547,0.262891022474791,-3.44153402614278e-05,-0.0168830415092691,-0.00443579558521797,-0.0152850112342088,-0.000845525991526071
1357847273328533,0.261477135391841,-0.0021908576285253,-0.0207735074748609,-0.00101166016414485,0.0039129820590494,-0.0177400389538116
1357847273528578,0.296043022734659,-0.00289866488974943,-0.0222866247321687,-0.00195617545282544,0.011855885636702,-0.0219449970267679
1357847273728479,0.275023357680753,-0.00459735208927537,-0.0173403671992748,-0.00253654558641723,-0.00366389668056875,-0.0359354457519361
1357847273928465,0.276281132973861,-0.00428171778100557,-0.0183229194754733,0.00096465781567203,-0.00680004248053984,-0.0356732785770265
1357847274128432,0.282760345819639,-0.00417649280661489,-0.0205558060143309,0.00335670827424872,-0.000108992934202395,-0.0235073442527142
1357847274328423,0.299682282211989,-0.00111141853500831,-0.021756784977424,0.00194936925573522,0.00770755985373795,0.000370632676112594
1357847274528397,0.282136311146844,0.00207539091753994,-0.0183681998880893,-0.00128454092667964,0.0109250294547394,0.0192800459811898
1357847274728380,0.300228529213252,0.00255307470076722,-0.0163708257446154,-0.00258350142182703,-0.000946735740605368,0.0229105431101425
1357847274928344,0.284769089033321,0.00363849041510749,-0.0159200781041333,0.00195602254450579,-0.00626682326851551,0.028311311103069
1357847275128336,0.284944175311311,0.00455503100832092,-0.0178459265425649,-0.000141251049700895,-0.00203999775263412,0.034246073291714
1357847275328308,0.274929062823198,0.00191394969742461,-0.0178696677180861,-0.00481272076968431,0.00756926309873063,0.0083377349119477
1357847275528287,0.302718765002272,-0.000986908307405326,-0.017372492509047,0.00322577237532875,0.00904461749905837,-0.00515526859135159
1357847275728258,0.26767635387853,-0.00224060361479691,-0.0129086000859449,-0.00222248977527562,-0.00800245354550311,-0.0166729443871844
1357847275928328,0.257666828744434,-0.0025987151005617,-0.0144449608883882,0.0013017254370842,-0.015810981825202,-0.0204629815760914
1357847276128219,0.261565539591584,-0.00312545798247193,-0.0187461638197887,0.000396758135870979,-0.00965946439307069,-0.0232272648210757
1357847276328189,0.283394332647002,-0.0040278747147303,-0.0229658562152577,-0.00419321796940326,0.00523030900505499,-0.0323607393131532
1357847276528176,0.2888023477384,-0.00481563644376098,-0.0217407239321636,0.00237627781152616,0.0152899111441617,-0.024662421380521
1357847276728153,0.290720461442568,5.39982243774761e-05,-0.0173869299548327,-0.001759379942528,0.00135569288917585,0.00504501316454892
1357847276928122,0.291026013580358,0.000623560571964149,-0.0170411776410635,4.04963124293868e-05,-0.00898399038732016,0.00744308403010475
1357847277128111,0.275644861655441,0.00212217367731073,-0.0186716719349574,0.00292069086025866,-0.00295883282683967,0.0219815207997911
1357847277328088,0.304432555487164,0.00181189131899801,-0.0216102180067881,-0.00230357970527525,0.0129236806577878,0.0124748561498144
1357847277528066,0.302098769532544,0.00207722282721879,-0.0175778815549548,0.00679069618197873,0.0116252991002354,0.0184022623179509
1357847277728040,0.223078443665719,0.000220847829619858,-0.010413368704586,0.00054996143982426,-0.00127103457264255,0.00407473073802151
1357847277928024,0.293188578840554,2.787472247403e-05,-0.0140762229960078,-0.000324726944460603,-0.00890378980421288,-0.00237967487323264
1357847278127998,0.281504869307572,-0.00369143111093644,-0.0159492384918413,0.00459423685279455,-0.010710436802243,-0.0249182242995439
1357847278327977,0.288258663228075,-0.0031607831090899,-0.0192930400086132,-0.000728111298919058,0.00534918553129557,-0.0195234389734682
1357847278527955,0.317647741930191,-0.00441512681131476,-0.0193750491407255,-0.00736784970277056,0.0530278795244124,-0.0331954360238164
1357847278727934,0.299620449638901,-0.00636514415688787,-0.00208645301000526,0.00693567957054406,0.0237865218435202,-0.0465647409215642
1357847278927912,0.248217100587991,-0.00407735073022584,0.00441364324571845,-0.000217805990657514,-0.026474772332658,-0.0381296944325713
1357847279127886,0.217235663461058,-0.00473655968455176,-0.00164679218859699,-0.00357196765669875,-0.051766594312228,-0.0474734298202442
1357847279327864,0.20031506606057,-0.00403709688318718,-0.0116727983594618,-4.63434425728711e-05,-0.0342284634011358,-0.0347488623098611
1357847279527844,0.230187495097515,-0.00250307152493613,-0.0211972114780106,-0.00562674724584245,-0.00651863482388923,-0.018403959401228
1357847279727810,0.25015069605099,-0.00330498963816863,-0.0245588923852041,-0.00185031456442072,0.011443726633647,-0.0199166589648423
1357847279927796,0.266885840125571,-0.00147943911229929,-0.0230465902479957,-0.00490431984028933,0.00402371813158532,-0.0126148724464514
1357847280127811,0.22479230794846,-0.00371847790452651,-0.0184021584265784,-0.000580322659400682,-0.0117308086775506,-0.0306753191509051
1357847280327743,0.257858352407881,-0.00110616173141765,-0.024066139494827,0.00288320882671058,-0.0174958668020064,0.00142929614973664
1357847280527729,0.233538727254606,-0.000348312257675706,-0.025939887361362,-0.00721445707641533,-0.00138830615683067,-0.00136516134284189
1357847280727719,0.309971891554055,0.000771466711071752,-0.0348721336735749,0.0104663954141224,0.0182027671342183,0.0154717963947528
1357847280927699,0.303733222508568,0.00363480270155375,-0.0287288928883201,-0.001978929881653,0.0210629208898613,0.0294180966167534
1357847281127663,0.282860255871854,0.0016281335019914,-0.0208942895307651,-0.00160708751216837,0.00979281956350643,0.014042791155632
